,Unnamed: 0_x,Symbol,PE,EPSGrowth,RevenueGrowth,logMarketCap,PS,Sector,Sharpe,std,LiquidityRate,CorWithBenchMark,Unnamed: 0_y,min_1,max_1,var_1,max_1_peroids,buyHold_1,maxDrawBack,MomentumEffect,preYearMomentum,Year
326,0,ESS,20.332773673434215,0.0778985507246377,0.0540169598014221,10,11.391697900848046,Real Estate,0.3757274544406529,0.1407084471966085,0.5570906379447137,0.1239029706517306,0,-0.2000017998257057,0.0314184348188453,5.608257632400536,"(17, 70)",1.1324145141123232,6.90474439671509,-1,0,2018
327,0,ET,20.759035593055817,-0.1075268817204301,0.0804980802047781,10,1.1512307150142036,Energy,-0.3311782479325765,0.3008495829042123,0.2016395874992862,0.2801647832439987,0,0.0464769930354656,0.2312478455151625,4.669842110991941,"(15, 50)",-25.536852788326804,5.771786998421738,1,-1,2018
328,0,ETN,17.038710399340555,0.1018957345971565,0.0332708765888489,10,1.6299177610476183,Industrials,0.9685929148824404,0.1578844686127913,0.5221083958467659,0.5362060468726548,0,-0.1610449968632142,0.1086001770851439,6.019804832214635,"(1, 120)",-13.517614868218896,7.307791641329897,-1,-1,2018
329,0,ETR,11.332870885502448,0.018361581920904,0.0210993444834309,10,1.498109312120526,Utilities,0.8577806743181284,0.1350561984801376,0.5743954220874151,0.0958847626055761,0,-0.1799730660240959,0.0778729348649889,4.957776732106473,"(17, 110)",4.7852205432864725,5.544951035801726,-1,0,2018
330,0,ETSY,34.97099965881952,15.32869080779944,0.2089613581501889,9,6.139355114568883,Consumer Cyclical,1.7500977314379027,0.4121944198088199,1.0392502433577848,0.1074948753696948,0,-0.6299317448313642,0.0090146841653961,19.06476058042449,"(5, 140)",133.6585440286776,0.0,0,0,2018
331,0,EVRG,23.25991155817645,-0.065843621399177,0.0034799755043447,10,4.763674444032787,Utilities,-0.4398475616323979,0.1375436679599259,0.3266089355356488,0.0680438586562159,0,-0.1210681831629808,0.0191174524353123,3.1270712450297005,"(3, 140)",7.234848011404793,6.033777100636576,0,-1,2018
332,0,EW,29.391019656423637,0.3102306817006309,0.1591254175523838,10,7.061179785465563,Healthcare,0.744073525113446,0.2418609051987325,0.701995088908657,0.283493901429823,0,-0.3273352429364132,0.074161840654338,9.109045521629692,"(19, 140)",35.5211381133254,18.137869557731907,-1,-1,2018
333,0,EWBC,17.773912955021512,0.1863415976066847,0.1221246604190971,9,6.63144175971763,Financial Services,0.7914580954028869,0.2506571499101105,0.573520708761331,0.583055049289761,0,0.0,0.2490411187290317,9.78284722049158,"(1, 50)",-29.63143877914757,5.370361954172343,1,-1,2018
334,0,EXAS,-52.540000915527344,-0.3939393939393939,1.6765919336660764,9,33.14386154939095,Healthcare,5.499202712346662,0.5306172418849059,0.9160412334363044,0.1780893640817472,0,-0.8983822344018891,0.0,17.372328223472476,"(19, 190)",19.90863894595285,0.0,0,-1,2018
335,0,EXC,15.266409619894729,-0.0335820895522389,0.0692283163265306,10,1.1963634347173016,Utilities,0.8588057722823146,0.1396363126333208,0.4560190601895025,0.0535514305200102,0,-0.1164542592338533,0.1022559312559536,2.311970051514185,"(11, 50)",13.252396920688447,5.029450543630381,0,0,2018
336,0,EXEL,61.938776288713726,-1.7424242424242422,4.15048961583988,9,49.59671434033218,Healthcare,2.1409026450276096,0.4969004001878248,0.9871180861261007,0.2316827390338759,0,-0.1601120201235019,0.100790748397717,5.012045235307737,"(7, 60)",-34.563425500063126,8.684813837877003,-1,0,2018
337,0,EXPD,26.71370967741935,0.0508474576271186,0.1349468689678334,10,1.6525780385903386,Industrials,1.275507106873863,0.1711221362638099,0.553477291656802,0.40856915311792,0,-0.2203653449292454,0.0373404057340802,6.453615811075431,"(5, 90)",1.0415131191037652,9.085848958331995,-1,0,2018
338,0,EXPE,28.121211978939037,-0.0466666666666668,0.1466086074028752,10,1.7715743440295098,Consumer Cyclical,0.245318909126844,0.2657368360900685,1.5307491603530672,0.2355248171273304,0,-0.1389323717159423,0.1937648696988705,7.415093955269588,"(19, 50)",-5.230435668532651,6.965370673961917,1,-1,2018
339,0,EXR,20.080091533180777,0.1350649350649352,0.1140607435412728,10,10.817565640707803,Real Estate,0.6976576506487056,0.1934719740965371,0.6583265645555523,-0.0259922494179074,0,-0.1015179078191775,0.0860580383474673,3.787889687774959,"(1, 50)",2.518517475182525,8.366174983057443,0,-1,2018
340,0,F,7.073446586307159,0.005681818181818,0.0327799736495388,10,0.3278003621058379,Consumer Cyclical,-0.0448153502385835,0.177234851813786,0.8494211357232466,0.4238029993416775,0,-0.0082746615446536,0.1591214587986811,6.276723098159477,"(1, 120)",-37.30032254300142,5.593933216531481,1,0,2018
341,0,FAF,16.04811238791615,0.1881258698530158,0.0352443378099036,9,1.074982014118555,Financial Services,3.393037549632428,0.1495008450784372,0.421514369254288,0.2894827304464855,0,-0.0541107632736124,0.1291579359424226,3.7938224457698055,"(3, 50)",-19.74362951648082,6.334596671987827,0,1,2018
342,0,FANG,24.13127413127413,2.0116279069767447,1.2862739443794144,10,18.940287250793418,Energy,0.7509324927356528,0.2966448951294986,0.583622133833454,0.2820295017431897,0,-0.311695994873047,0.1262464013671875,10.73731061662138,"(5, 190)",-26.047998046875,3.3146226135620567,-1,1,2018
343,0,FAST,28.564767392805823,0.1156069364161849,0.1081423793221464,10,3.740717207942108,Industrials,0.7102760642276595,0.232101559035604,0.7758702568593068,0.3545763276183726,0,-0.3543805268738257,0.0267912182944378,7.889299078216072,"(3, 150)",-5.060767026070234,6.44289500427896,-1,1,2018
344,0,FATE,-6.009852122790709,-0.0424528301886793,-0.0672421626533393,8,139.57764457868015,Healthcare,1.9991503626051927,0.6359578998075769,0.2321847038258497,0.2436164126327519,0,-1.072262164760999,0.0,28.57509480997071,"(19, 190)",100.16393818095378,0.0,0,0,2018
345,0,FB,27.424407333927245,0.5280424528301887,0.4709096171937187,11,12.759237345770906,Communication Services,2.999012509648404,0.1700599874365035,0.5041637169612609,0.3320234936596468,0,0.0,0.2015455020749825,6.700078432868956,"(17, 50)",-24.33025523949808,15.922728959552591,1,0,2018
346,0,FBHS,22.60197338305021,0.1737451737451736,0.0598607795542538,9,1.8790998250312976,Consumer Cyclical,1.8876839448338096,0.1430295010617132,0.6560007702970122,0.499775238630593,0,0.0,0.1469480267338609,4.606200173362439,"(1, 120)",-45.11715967553476,4.02020545922183,0,0,2018
347,0,FCNCA,13.680024060411998,0.4784861848170017,0.1967696444324067,9,2.462224713969732,Financial Services,0.5493489976455976,0.2461882666543805,0.252993299377507,0.5282784302821235,0,-0.1296216038292008,0.1032323732037461,5.1027528558291975,"(1, 60)",-7.354029700017239,6.089874186628744,0,-1,2018
348,0,FCX,16.28205062996628,4.8500000000000005,0.1060687795010114,10,1.7741040409150834,Basic Materials,0.9512497229157276,0.3951718070702084,1.013597111531744,0.3115606470166613,0,-0.2232651577152101,0.2163569539530978,7.417400003293282,"(1, 130)",-45.0393664758784,4.0623202981647175,-1,-1,2018
349,0,FDS,25.42368437114515,0.1120866256950541,0.0834776575470325,9,6.115648371968798,Financial Services,0.9010861147848848,0.1856115601916464,0.7531122473995269,0.2735555095737692,0,-0.2319759428868631,0.1219511965142807,6.612485967636523,"(1, 140)",3.457195235265065,7.631072540247708,-1,0,2018
350,0,FDX,19.147328384049978,0.1381407471763683,-0.8765397304331969,10,9.063031663330518,Industrials,1.9246002641496915,0.1711845827323648,0.459992924545332,0.5375392489793238,0,-0.05729937624689,0.1902387866941997,6.125531470853235,"(5, 180)",-36.38719595191623,4.667692083035616,1,1,2018
351,0,FE,10.006514434317424,0.1668123598494927,-0.0374261777228402,10,1.2452423823684229,Utilities,-0.0658304844984238,0.1619668455474036,0.7540457954921076,0.005816312505564,0,-0.1840688552871835,0.0744205481553696,4.165813849452872,"(17, 80)",21.54948238021468,7.660778680979955,-1,0,2018
352,0,FFIN,26.69217096769929,0.0685534591194968,0.0513868863036336,9,10.478073506038198,Financial Services,-0.0128959955510482,0.2573370749103589,0.2789774689925183,0.5762497992577933,0,-0.2321498726050893,0.0712811024012827,5.691423269725963,"(1, 70)",26.769577977545865,9.347630700537946,-1,-1,2018
353,0,FFIV,15.165898547194525,0.1451187335092345,0.0476217447923193,9,3.8671768267329383,Technology,-0.4171889056241598,0.2248011387437574,1.245262797871393,0.348302541660241,0,-0.1237922843429693,0.1409466824478371,4.448637104102282,"(1, 60)",23.093280186443764,11.516694817462728,0,0,2018
354,0,FHN,18.035714966910223,0.1914893617021278,0.0511150924477664,10,8.739717451505978,Financial Services,-0.0022119118059459,0.2260539695785717,0.5148954250368729,0.5121088318921547,0,-0.0557920057167581,0.1529603484895783,5.702781031755,"(1, 140)",-35.00000188846391,4.27361895963853,1,-1,2018
355,0,FICO,29.73062086474988,0.0639175257731959,0.0576532071035994,9,4.834260939992288,Technology,1.7251910477968189,0.1593218377239836,0.4663540718096246,0.4810826511267426,0,-0.1215839838120177,0.301099038599832,8.540195279126953,"(5, 60)",21.524012923172545,8.45103383285509,1,0,2018
356,0,FIS,21.33710352004384,0.154046997389034,-0.012769180824586,10,6.807301582610378,Technology,1.893135651605349,0.1174059674231568,0.2113428856137538,0.3155724287038878,0,-0.2888919604575539,0.0531289093468376,7.43617539662003,"(7, 70)",7.23147054540747,5.584496585182835,-1,0,2018
357,0,FISV,25.77343881130219,0.1531531531531531,0.0346957311534968,10,8.091676360252498,Technology,1.817869983029071,0.1219186663482957,0.2253972542688523,0.434888450388715,0,-0.1600727949195028,0.129030013537029,6.015756826562268,"(19, 50)",11.215510033323971,6.136990414191468,-1,0,2018
358,0,FITB,18.40118025608119,-0.1262886597938144,-0.0093377139892789,10,3.8123709176076175,Financial Services,0.572101946166497,0.2125961211396246,0.7125819042633484,0.5653640865424697,0,-0.1016222504352992,0.145969844567906,5.235526511001048,"(3, 90)",-24.943894047549666,4.8247675432421335,0,0,2018
359,0,FIVE,43.56862984451593,0.3076923076923078,0.2024823487837068,9,3.8664918264467127,Consumer Cyclical,2.1950673705998063,0.2908065330870689,1.382937905670489,0.1877021539396733,0,-0.1190398820682913,0.56535541348203,12.176734322777143,"(13, 50)",49.2649182924624,13.992143589339348,0,0,2018
360,0,FIVN,-408.3469846634936,-0.5672804532577904,0.2352705287186131,9,8.547342065508467,Technology,1.962541408183925,0.3838631976531492,0.5547872400448823,0.2053530822195783,0,-0.6078075093116069,0.1366333715210763,15.827070141033971,"(15, 70)",79.51903625613544,27.49060857554659,0,-1,2018
361,0,FLEX,16.35135100768493,-0.0593220338983051,-0.0227672557530779,9,0.3813454596746914,Technology,1.264935311547919,0.1970895827480699,0.6243082688425518,0.3757412275007539,0,0.0,0.2882533162908489,8.581293559797547,"(1, 50)",-57.96143099280808,4.950601386309377,1,-1,2018
362,0,FLT,22.54970795926992,0.2373371924746744,0.2282181282916181,10,7.490960562448451,Technology,1.1964950918570374,0.2760684603843594,0.999938208360124,0.257502831675444,0,-0.1401669317828467,0.1034097963798523,4.953269026236386,"(11, 110)",-4.299796895073904,9.13025655630767,0,1,2018
363,0,FMC,28.32990672490368,0.0354609929078014,-0.1230197416524494,10,3.818174183490841,Basic Materials,2.6646666549151705,0.2476212492156483,0.8659995280821867,0.3337071689236684,0,-0.1919166662362701,0.0647012149727856,4.9810398346799545,"(5, 190)",-23.00272293500003,5.802605520408541,-1,1,2018
364,0,FMS,22.66550861058071,0.1488778054862841,0.0442317288198994,10,1.7299799907007332,Healthcare,1.5174086558873805,0.1589177072627872,0.0267575206545954,0.3622891921642716,0,-0.127370196904433,0.199502039157017,9.910474172457317,"(1, 190)",-37.981226516157705,4.36295983501029,1,0,2018
365,0,FMX,14.619783050678612,1.061560030588835,0.2099396191360892,10,1.434377082431431,Consumer Defensive,1.1593076789779786,0.1968880511669908,0.1125672870860147,0.2062098580410781,0,-0.1822856211838907,0.0721979980803508,4.896096039283426,"(1, 60)",-9.673320912075232,6.829823494064603,-1,0,2018
366,0,FNF,15.85080700535928,0.0040485829959515,-0.1979275696043542,10,1.504162450516462,Financial Services,4.0449216054386135,0.1483006728088702,0.4382843712371952,0.2879411793486022,0,-0.0531010304728409,0.1557058989812689,4.9072573465911296,"(11, 60)",-20.58000960903866,3.209108832183752,1,1,2018
367,0,FNV,74.6851885760272,0.1612903225806451,0.1061946902654867,10,23.193625489360475,Basic Materials,1.373125423799327,0.2282784015013007,0.2931390247694788,-0.1171097310770459,0,-0.201946403553145,0.0478700729115075,4.916409748337989,"(1, 110)",-13.947433038965718,5.415626927971156,-1,0,2018
368,0,FOLD,-7.939890564465132,0.2281879194630871,6.448567970956031,9,98.88080204919152,Healthcare,3.247848536652149,0.555773525181096,0.8883077285710302,0.2170631741682134,0,-0.0638816816356778,0.2562010064578783,8.45977458585642,"(9, 50)",-37.37095286505626,9.32906486150354,1,0,2018
369,0,FR,20.198718095437076,0.0684931506849315,0.0486270567694831,9,10.43847788049063,Real Estate,0.8163821133196334,0.1483689350693644,0.5519980754548793,0.2909362552024241,0,-0.1468422254660402,0.0604696690105481,4.381073121195476,"(5, 110)",-9.67947039750755,4.533805476459766,0,0,2018
370,0,FRC,20.18097525682914,0.1108247422680414,0.1773472614763997,10,6.107740259734132,Financial Services,-0.3358410291850853,0.191045004585055,0.6244232999804288,0.4899276641053414,0,-0.260298948050562,0.1055231007584396,6.528705000542703,"(13, 80)",-0.2529331021066117,8.422075906744993,-1,0,2018
371,0,FRPT,-136.4285741533552,0.5555555555555555,0.1753106082870398,8,5.571374960061871,Consumer Defensive,2.2726185313312786,0.3774690890560961,0.3291067853448102,0.2333897379352897,0,-0.2023037056188191,0.7878115271960451,25.867209348967645,"(7, 60)",64.60732935146854,10.2486543839213,0,0,2018
372,0,FRT,22.517766807285057,0.0441696113074206,0.0695579166931764,10,11.850572883606675,Real Estate,-0.4303560070470698,0.1716006022483104,0.5954438311709708,0.1519803543770322,0,-0.1283018348498673,0.0379139327716657,3.412526479756678,"(1, 70)",-10.189363541790996,5.803801155434546,0,0,2018
373,0,FSLR,26.193048779108352,-0.4809619238476954,-0.0033896605189257,9,2.472511121093486,Technology,2.217790541850932,0.4568143339619456,1.5566232219600598,0.2055976395197332,0,0.0,0.2477447288123473,8.11067099806874,"(13, 60)",-36.91037507742981,6.049958153505674,1,0,2018
374,0,FSV,34.34975534824315,0.2453987730061347,0.1500901281215249,9,1.858914286939357,Real Estate,2.5028604347707604,0.1868558858547764,0.0759417750121752,0.2002435007322189,0,-0.0116449676251315,0.2376485973042075,5.944272071941867,"(15, 50)",-2.194186627038608,4.2668602449545645,1,0,2018
375,0,FTNT,42.076921463012695,0.4054054054054055,0.1720868749132654,9,5.04233783572485,Technology,1.8191704889255829,0.2476574489482243,0.8492505657528212,0.3095156762025689,0,-0.1664899788788154,0.1614991272659247,7.658601629229301,"(17, 50)",62.40859785374453,8.921664044620575,-1,-1,2018
376,0,FTS,18.637428039134647,0.1475448122846966,0.213951447791752,10,2.053577856926273,Utilities,1.4857075299755766,0.1301039452705683,0.0382689434319919,0.1430053360902183,0,-0.1232215226817222,0.0099372183953172,3.2285289712941148,"(11, 170)",-9.718813184501474,6.31939973048336,0,0,2018
377,0,FTV,21.061895962419182,0.1756597883812378,0.0693571967932137,10,3.3296191638746557,Technology,2.6829713660966155,0.129165606684475,0.3824452916350041,0.5799942184504162,0,-0.0605918612627931,0.1694999570312167,3.520376171429045,"(17, 60)",-8.329910819789422,7.358014634515703,1,0,2018
378,0,FWONA,28.413792314200567,-0.6799116997792496,-0.6620545868081881,9,4.693747262181918,Communication Services,0.1173677992155807,0.2852637311698424,0.1240273081598389,0.3329950841784748,0,-0.1554612520031209,0.1343082030113427,5.353188882141767,"(5, 80)",-11.58980522127444,8.98264060942923,-1,-1,2018
379,0,FWONK,29.68965398854223,-1.4742436631234668,-0.6620545868081881,9,4.466175167152907,Communication Services,0.2805551603935721,0.3009905056885176,0.602254660642277,0.3325981896688224,0,-0.1591870596248059,0.1532926775642513,4.8994755988059975,"(5, 80)",-13.12427041419706,8.543248757347156,-1,-1,2018
380,0,G,19.595092352182583,0.1088435374149659,0.0646397402164966,9,2.279719471714345,Technology,2.175071836884039,0.1375689009581104,0.4499374733863996,0.2364963772829819,0,-0.2860487123933889,0.0435253439393221,6.40458106695551,"(1, 190)",-16.186599842981142,1.8308317519451989,-1,1,2018
381,0,GD,20.456280732274656,0.007085020242915,-0.0121200523075941,10,1.874699704622104,Industrials,1.1476247062419578,0.1390608171662205,0.3867533705875994,0.4522356958624949,0,-0.1024584403393997,0.1323651536145691,5.391330502552392,"(1, 170)",-23.1551494441532,4.477974141835515,0,-1,2018
382,0,GDDY,26.77793189545829,-0.079504868144234,0.2078034525677796,9,3.8123505766069727,Technology,1.873229993861554,0.2175999213616642,0.624968475308431,0.303999840478425,0,-0.0784755567485426,0.1487256511127019,5.250675085221179,"(17, 50)",28.16593554161242,6.963540989297671,0,1,2018
383,0,GDS,-45.21464963464485,-0.8512246572131724,0.5305182014470246,9,2.9244045810400454,Technology,3.571048882909737,0.4630881441255118,0.0645614666830748,0.1423736931508009,0,-0.6193903146560472,0.3987805479008701,14.952466551870693,"(1, 60)",-1.0017402064788072,32.24921206539981,0,0,2018
384,0,GE,16.0989016578311,0.7796610169491527,0.0065253536307201,11,1.2511681836925197,Industrials,-2.2375561954488146,0.2008231477200235,0.7496482038469999,0.2829524938068419,0,-0.0510466275594968,0.1986916918552406,6.20767463734262,"(11, 60)",-57.22412023536516,6.873688469331527,1,1,2018
385,0,GFI,inf,,0.0044735406437534,9,1.4140161489385374,Basic Materials,0.7931819250861949,0.4176461799718382,0.6020165758373766,-0.1569923990830303,0,-0.0096109750676354,0.1951029237211108,4.711771951399286,"(1, 60)",-20.82379568061905,10.592106636058247,1,-1,2018
